series_id,timestamp,prediction
unit_037,2023-07-10 01:00:00,8.90450670906031
unit_037,2023-07-10 02:00:00,8.54661180315077
unit_037,2023-07-10 03:00:00,6.77241368180005
unit_037,2023-07-10 04:00:00,7.517076465192897
unit_037,2023-07-10 05:00:00,7.905863542243401
unit_037,2023-07-10 06:00:00,13.21760414085308
unit_037,2023-07-10 07:00:00,16.721284625269735
unit_037,2023-07-10 08:00:00,17.41229113443377
unit_037,2023-07-10 09:00:00,21.02786606077039
unit_037,2023-07-10 10:00:00,23.72607741181178
unit_037,2023-07-10 11:00:00,20.472669288596844
unit_037,2023-07-10 12:00:00,15.88893017953098
unit_037,2023-07-10 13:00:00,12.5458891536327
unit_037,2023-07-10 14:00:00,12.877061431613978
unit_037,2023-07-10 15:00:00,15.519033950939503
unit_037,2023-07-10 16:00:00,15.192581774690886
unit_037,2023-07-10 17:00:00,21.384235519972805
unit_037,2023-07-10 18:00:00,22.95029134344101
unit_037,2023-07-10 19:00:00,24.88958347914132
unit_037,2023-07-10 20:00:00,25.106198417751788
unit_037,2023-07-10 21:00:00,15.41531466635974
unit_037,2023-07-10 22:00:00,10.477445099977688
unit_037,2023-07-10 23:00:00,9.441964704949468
unit_037,2023-07-11 00:00:00,7.283461693181208
unit_037,2023-07-11 01:00:00,6.564533694135177
unit_037,2023-07-11 02:00:00,4.0284912362486445
unit_037,2023-07-11 03:00:00,5.085462154196989
unit_037,2023-07-11 04:00:00,6.256698177454596
unit_037,2023-07-11 05:00:00,7.284630933096509
unit_037,2023-07-11 06:00:00,10.349328205881454
unit_037,2023-07-11 07:00:00,9.50659636622748
unit_037,2023-07-11 08:00:00,9.705026884456675
unit_037,2023-07-11 09:00:00,13.241895604326452
unit_037,2023-07-11 10:00:00,13.22786932457102
unit_037,2023-07-11 11:00:00,8.312656107847717
unit_037,2023-07-11 12:00:00,8.011370996178995
unit_037,2023-07-11 13:00:00,7.075905817347838
unit_037,2023-07-11 14:00:00,8.822461036999178
unit_037,2023-07-11 15:00:00,8.469550619708725
unit_037,2023-07-11 16:00:00,11.121163130870055
unit_037,2023-07-11 17:00:00,15.480763618237896
unit_037,2023-07-11 18:00:00,18.483410206304484
unit_037,2023-07-11 19:00:00,21.37251843197058
unit_037,2023-07-11 20:00:00,22.07145322375321
unit_037,2023-07-11 21:00:00,16.50173312793218
unit_037,2023-07-11 22:00:00,13.310769875403864
unit_037,2023-07-11 23:00:00,11.591323369627878
unit_037,2023-07-12 00:00:00,7.116816285609276
unit_037,2023-07-12 01:00:00,8.584995830818372
unit_037,2023-07-12 02:00:00,8.045638216733193
unit_037,2023-07-12 03:00:00,10.005037135582478
unit_037,2023-07-12 04:00:00,10.2273722890886
unit_037,2023-07-12 05:00:00,10.88315005555917
unit_037,2023-07-12 06:00:00,17.13065592477991
unit_037,2023-07-12 07:00:00,4.188429112947172
unit_037,2023-07-12 08:00:00,4.943984434900129
unit_037,2023-07-12 09:00:00,6.467878259262279
unit_037,2023-07-12 10:00:00,5.873356162404119
unit_037,2023-07-12 11:00:00,5.894813800851907
unit_037,2023-07-12 12:00:00,5.6505874738780495
unit_037,2023-07-12 13:00:00,4.830883555160586
unit_037,2023-07-12 14:00:00,4.236094966230456
unit_037,2023-07-12 15:00:00,4.851797983859501
unit_037,2023-07-12 16:00:00,5.2838749330069055
unit_037,2023-07-12 17:00:00,6.104840411000157
unit_037,2023-07-12 18:00:00,6.535878564005019
unit_037,2023-07-12 19:00:00,7.29337145147594
unit_037,2023-07-12 20:00:00,7.161303557229688
unit_037,2023-07-12 21:00:00,4.5666446908645995
unit_037,2023-07-12 22:00:00,5.359545884610946
unit_037,2023-07-12 23:00:00,3.7295747237269894
unit_037,2023-07-13 00:00:00,2.065300453389443
unit_037,2023-07-13 01:00:00,2.5270580192587415
unit_037,2023-07-13 02:00:00,2.515081178446654
unit_037,2023-07-13 03:00:00,2.400846004572936
unit_037,2023-07-13 04:00:00,2.7948689833577016
unit_037,2023-07-13 05:00:00,10.783282897208368
unit_037,2023-07-13 06:00:00,13.66792896531192
unit_037,2023-07-13 07:00:00,14.71624144339835
unit_037,2023-07-13 08:00:00,5.942595653388555
unit_037,2023-07-13 09:00:00,6.856052571537576
unit_037,2023-07-13 10:00:00,6.389143489836128
unit_037,2023-07-13 11:00:00,6.10520520037371
unit_037,2023-07-13 12:00:00,5.110473154033443
unit_037,2023-07-13 13:00:00,5.272930023700792
unit_037,2023-07-13 14:00:00,13.958606040725948
unit_037,2023-07-13 15:00:00,12.801712162088462
unit_037,2023-07-13 16:00:00,14.769218693020862
unit_037,2023-07-13 17:00:00,18.55133697157501
unit_037,2023-07-13 18:00:00,18.895312170317304
unit_037,2023-07-13 19:00:00,21.92811440216954
unit_037,2023-07-13 20:00:00,20.265165701636413
unit_037,2023-07-13 21:00:00,16.152351799552896
unit_037,2023-07-13 22:00:00,12.143169654706702
unit_037,2023-07-13 23:00:00,8.165678944946576
unit_038,2023-06-30 00:00:00,3.892889009999137
unit_038,2023-06-30 01:00:00,1.348288983835386
unit_038,2023-06-30 02:00:00,1.361370779629686
unit_038,2023-06-30 03:00:00,1.2632950883834542
unit_038,2023-06-30 04:00:00,2.157652398856094
unit_038,2023-06-30 05:00:00,2.493251163909602
unit_038,2023-06-30 06:00:00,7.046722354941078
unit_038,2023-06-30 07:00:00,15.902903683819114
unit_038,2023-06-30 08:00:00,17.174882150920446
unit_038,2023-06-30 09:00:00,22.219364325236555
unit_038,2023-06-30 10:00:00,19.4054314280112
unit_038,2023-06-30 11:00:00,17.54340345692116
unit_038,2023-06-30 12:00:00,15.257012703224849
unit_038,2023-06-30 13:00:00,13.331597872891912
unit_038,2023-06-30 14:00:00,12.129238175913434
unit_038,2023-06-30 15:00:00,9.269901646043165
unit_038,2023-06-30 16:00:00,14.45091594300331
unit_038,2023-06-30 17:00:00,18.120594718500033
unit_038,2023-06-30 18:00:00,18.63272914808552
unit_038,2023-06-30 19:00:00,18.28245555894008
unit_038,2023-06-30 20:00:00,19.68608717765572
unit_038,2023-06-30 21:00:00,15.030684778998946
unit_038,2023-06-30 22:00:00,10.968976193369262
unit_038,2023-06-30 23:00:00,8.103371280022829
unit_038,2023-07-01 00:00:00,4.957138527563531
unit_038,2023-07-01 01:00:00,4.426308450089217
unit_038,2023-07-01 02:00:00,7.676532368833937
unit_038,2023-07-01 03:00:00,12.861813536338763
unit_038,2023-07-01 04:00:00,12.858247078996849
unit_038,2023-07-01 05:00:00,11.206997653212978
unit_038,2023-07-01 06:00:00,13.40975847438136
unit_038,2023-07-01 07:00:00,9.163140827733978
unit_038,2023-07-01 08:00:00,12.28111656674202
unit_038,2023-07-01 09:00:00,9.774603199129611
unit_038,2023-07-01 10:00:00,9.853383349437394
unit_038,2023-07-01 11:00:00,9.298266465105575
unit_038,2023-07-01 12:00:00,9.598721122094172
unit_038,2023-07-01 13:00:00,5.507413856355155
unit_038,2023-07-01 14:00:00,8.64206199860222
unit_038,2023-07-01 15:00:00,10.105124436481416
unit_038,2023-07-01 16:00:00,9.35273992207896
unit_038,2023-07-01 17:00:00,13.300227810036924
unit_038,2023-07-01 18:00:00,11.922496969408815
unit_038,2023-07-01 19:00:00,16.00638466796469
unit_038,2023-07-01 20:00:00,14.971472098895976
unit_038,2023-07-01 21:00:00,11.358667558678942
unit_038,2023-07-01 22:00:00,8.160852916701081
unit_038,2023-07-01 23:00:00,8.075450492522934
unit_038,2023-07-02 00:00:00,5.749879715200125
unit_038,2023-07-02 01:00:00,5.985320102867136
unit_038,2023-07-02 02:00:00,7.152458845273431
unit_038,2023-07-02 03:00:00,5.728501144367632
unit_038,2023-07-02 04:00:00,8.104786273015412
unit_038,2023-07-02 05:00:00,8.233460056965649
unit_038,2023-07-02 06:00:00,9.489500566374934
unit_038,2023-07-02 07:00:00,9.78424902431497
unit_038,2023-07-02 08:00:00,11.099403520661191
unit_038,2023-07-02 09:00:00,10.646257655266018
unit_038,2023-07-02 10:00:00,12.595694356132444
unit_038,2023-07-02 11:00:00,11.50944507690632
unit_038,2023-07-02 12:00:00,10.607985019030576
unit_038,2023-07-02 13:00:00,12.055123698459017
unit_038,2023-07-02 14:00:00,6.38221427728735
unit_038,2023-07-02 15:00:00,8.275366308770533
unit_038,2023-07-02 16:00:00,11.905804558626077
unit_038,2023-07-02 17:00:00,12.28411126169395
unit_038,2023-07-02 18:00:00,11.999373378478822
unit_038,2023-07-02 19:00:00,13.24394638061444
unit_038,2023-07-02 20:00:00,15.33047300566647
unit_038,2023-07-02 21:00:00,16.002323321601324
unit_038,2023-07-02 22:00:00,12.625095673356329
unit_038,2023-07-02 23:00:00,11.32829914025239
unit_038,2023-07-03 00:00:00,6.522862224854381
unit_038,2023-07-03 01:00:00,6.465006522750752
unit_038,2023-07-03 02:00:00,7.70137501825099
unit_038,2023-07-03 03:00:00,8.145972227110173
unit_038,2023-07-03 04:00:00,7.678016555189889
unit_038,2023-07-03 05:00:00,10.170455339178584
unit_038,2023-07-03 06:00:00,10.072090289680782
unit_038,2023-07-03 07:00:00,12.514596425332696
unit_038,2023-07-03 08:00:00,14.074424668628248
unit_038,2023-07-03 09:00:00,14.188653690751782
unit_038,2023-07-03 10:00:00,17.941222420293933
unit_038,2023-07-03 11:00:00,13.0122035392256
unit_038,2023-07-03 12:00:00,10.08225243164854
unit_038,2023-07-03 13:00:00,8.424968460513469
unit_038,2023-07-03 14:00:00,7.694499503383618
unit_038,2023-07-03 15:00:00,11.402992409905751
unit_038,2023-07-03 16:00:00,10.783537086831457
unit_038,2023-07-03 17:00:00,12.771713315121936
unit_038,2023-07-03 18:00:00,16.233582147748
unit_038,2023-07-03 19:00:00,18.61292566093182
unit_038,2023-07-03 20:00:00,16.922484378863057
unit_038,2023-07-03 21:00:00,14.363263252800555
unit_038,2023-07-03 22:00:00,7.1421595042517305
unit_038,2023-07-03 23:00:00,12.969829611802089
unit_038,2023-07-04 00:00:00,10.990941605311068
unit_038,2023-07-04 01:00:00,10.888482976556984
unit_038,2023-07-04 02:00:00,8.033484388850942
unit_038,2023-07-04 03:00:00,8.284508126472836
unit_038,2023-07-04 04:00:00,10.87171532072269
unit_038,2023-07-04 05:00:00,12.021552029191485
unit_038,2023-07-04 06:00:00,13.682777818322457
unit_038,2023-07-04 07:00:00,14.543668011185757
unit_038,2023-07-04 08:00:00,13.68776122781025
unit_038,2023-07-04 09:00:00,13.29773621911774
unit_038,2023-07-04 10:00:00,12.913691366102238
unit_038,2023-07-04 11:00:00,11.452614914873068
unit_038,2023-07-04 12:00:00,9.532549833218608
unit_038,2023-07-04 13:00:00,10.724671841854326
unit_038,2023-07-04 14:00:00,9.92332620650456
unit_038,2023-07-04 15:00:00,8.768946625247724
unit_038,2023-07-04 16:00:00,12.659921956174964
unit_038,2023-07-04 17:00:00,16.567913326729588
unit_038,2023-07-04 18:00:00,16.7494430917634
unit_038,2023-07-04 19:00:00,20.545621362709024
unit_038,2023-07-04 20:00:00,19.804425868274297
unit_038,2023-07-04 21:00:00,16.961050960603213
unit_038,2023-07-04 22:00:00,12.906353464165932
unit_038,2023-07-04 23:00:00,11.89730386555356
unit_038,2023-07-05 00:00:00,5.439343296567021
unit_038,2023-07-05 01:00:00,5.369226389417354
unit_038,2023-07-05 02:00:00,5.056695958940999
unit_038,2023-07-05 03:00:00,7.725317685013024
unit_038,2023-07-05 04:00:00,9.194815364586615
unit_038,2023-07-05 05:00:00,7.704787431344951
unit_038,2023-07-05 06:00:00,11.337791983683337
unit_038,2023-07-05 07:00:00,13.652850049052738
unit_038,2023-07-05 08:00:00,13.007507158059171
unit_038,2023-07-05 09:00:00,19.900583558021935
unit_038,2023-07-05 10:00:00,20.839530354774425
unit_038,2023-07-05 11:00:00,19.463466740522755
unit_038,2023-07-05 12:00:00,16.367253127337367
unit_038,2023-07-05 13:00:00,17.739601383873442
unit_038,2023-07-05 14:00:00,17.78499358017478
unit_038,2023-07-05 15:00:00,18.738716539353724
unit_038,2023-07-05 16:00:00,19.12419885127
unit_038,2023-07-05 17:00:00,21.874508314632283
unit_038,2023-07-05 18:00:00,23.886918202157013
unit_038,2023-07-05 19:00:00,23.917488963726303
unit_038,2023-07-05 20:00:00,28.50697066489385
unit_038,2023-07-05 21:00:00,20.255365381887053
unit_038,2023-07-05 22:00:00,19.149768219262725
unit_038,2023-07-05 23:00:00,14.373642261365596
unit_038,2023-07-06 00:00:00,11.960788432004016
unit_038,2023-07-06 01:00:00,12.82110725883183
unit_038,2023-07-06 02:00:00,11.25400454992354
unit_038,2023-07-06 03:00:00,10.122529366236744
unit_038,2023-07-06 04:00:00,13.630063477944756
unit_038,2023-07-06 05:00:00,12.787560874423963
unit_038,2023-07-06 06:00:00,16.336455088673677
unit_038,2023-07-06 07:00:00,16.059295358167937
unit_038,2023-07-06 08:00:00,17.38517324776145
unit_038,2023-07-06 09:00:00,19.401463078651208
unit_038,2023-07-06 10:00:00,16.658378313488818
unit_038,2023-07-06 11:00:00,15.7658386271106
unit_038,2023-07-06 12:00:00,14.352954834030758
unit_038,2023-07-06 13:00:00,13.977246991723378
unit_038,2023-07-06 14:00:00,15.415127477275991
unit_038,2023-07-06 15:00:00,12.527219874651149
unit_038,2023-07-06 16:00:00,17.448867851203268
unit_038,2023-07-06 17:00:00,16.674992662181353
unit_038,2023-07-06 18:00:00,20.286488609617912
unit_038,2023-07-06 19:00:00,19.3097783405781
unit_038,2023-07-06 20:00:00,18.2918166820978
unit_038,2023-07-06 21:00:00,14.445744431899236
unit_038,2023-07-06 22:00:00,10.701261132481145
unit_038,2023-07-06 23:00:00,10.210891836784578
unit_038,2023-07-07 00:00:00,3.892889009999137
unit_038,2023-07-07 01:00:00,1.348288983835386
unit_038,2023-07-07 02:00:00,1.361370779629686
unit_038,2023-07-07 03:00:00,1.2632950883834542
unit_038,2023-07-07 04:00:00,2.157652398856094
unit_038,2023-07-07 05:00:00,2.493251163909602
unit_038,2023-07-07 06:00:00,7.046722354941078
unit_038,2023-07-07 07:00:00,15.902903683819114
unit_038,2023-07-07 08:00:00,17.174882150920446
unit_038,2023-07-07 09:00:00,22.219364325236555
unit_038,2023-07-07 10:00:00,19.4054314280112
unit_038,2023-07-07 11:00:00,17.54340345692116
unit_038,2023-07-07 12:00:00,15.257012703224849
unit_038,2023-07-07 13:00:00,13.331597872891912
unit_038,2023-07-07 14:00:00,12.129238175913434
unit_038,2023-07-07 15:00:00,9.269901646043165
unit_038,2023-07-07 16:00:00,14.45091594300331
unit_038,2023-07-07 17:00:00,18.120594718500033
unit_038,2023-07-07 18:00:00,18.63272914808552
unit_038,2023-07-07 19:00:00,18.28245555894008
unit_038,2023-07-07 20:00:00,19.68608717765572
unit_038,2023-07-07 21:00:00,15.030684778998946
unit_038,2023-07-07 22:00:00,10.968976193369262
unit_038,2023-07-07 23:00:00,8.103371280022829
unit_038,2023-07-08 00:00:00,4.957138527563531
unit_038,2023-07-08 01:00:00,4.426308450089217
unit_038,2023-07-08 02:00:00,7.676532368833937
unit_038,2023-07-08 03:00:00,12.861813536338763
unit_038,2023-07-08 04:00:00,12.858247078996849
unit_038,2023-07-08 05:00:00,11.206997653212978
unit_038,2023-07-08 06:00:00,13.40975847438136
unit_038,2023-07-08 07:00:00,9.163140827733978
unit_038,2023-07-08 08:00:00,12.28111656674202
unit_038,2023-07-08 09:00:00,9.774603199129611
unit_038,2023-07-08 10:00:00,9.853383349437394
unit_038,2023-07-08 11:00:00,9.298266465105575
unit_038,2023-07-08 12:00:00,9.598721122094172
unit_038,2023-07-08 13:00:00,5.507413856355155
unit_038,2023-07-08 14:00:00,8.64206199860222
unit_038,2023-07-08 15:00:00,10.105124436481416
unit_038,2023-07-08 16:00:00,9.35273992207896
unit_038,2023-07-08 17:00:00,13.300227810036924
unit_038,2023-07-08 18:00:00,11.922496969408815
unit_038,2023-07-08 19:00:00,16.00638466796469
unit_038,2023-07-08 20:00:00,14.971472098895976
unit_038,2023-07-08 21:00:00,11.358667558678942
unit_038,2023-07-08 22:00:00,8.160852916701081
unit_038,2023-07-08 23:00:00,8.075450492522934
unit_038,2023-07-09 00:00:00,5.749879715200125
unit_038,2023-07-09 01:00:00,5.985320102867136
unit_038,2023-07-09 02:00:00,7.152458845273431
unit_038,2023-07-09 03:00:00,5.728501144367632
unit_038,2023-07-09 04:00:00,8.104786273015412
unit_038,2023-07-09 05:00:00,8.233460056965649
unit_038,2023-07-09 06:00:00,9.489500566374934
unit_038,2023-07-09 07:00:00,9.78424902431497
unit_038,2023-07-09 08:00:00,11.099403520661191
unit_038,2023-07-09 09:00:00,10.646257655266018
unit_038,2023-07-09 10:00:00,12.595694356132444
unit_038,2023-07-09 11:00:00,11.50944507690632
unit_038,2023-07-09 12:00:00,10.607985019030576
unit_038,2023-07-09 13:00:00,12.055123698459017
unit_038,2023-07-09 14:00:00,6.38221427728735
unit_038,2023-07-09 15:00:00,8.275366308770533
unit_038,2023-07-09 16:00:00,11.905804558626077
unit_038,2023-07-09 17:00:00,12.28411126169395
unit_038,2023-07-09 18:00:00,11.999373378478822
unit_038,2023-07-09 19:00:00,13.24394638061444
unit_038,2023-07-09 20:00:00,15.33047300566647
unit_038,2023-07-09 21:00:00,16.002323321601324
unit_038,2023-07-09 22:00:00,12.625095673356329
unit_038,2023-07-09 23:00:00,11.32829914025239
unit_038,2023-07-10 00:00:00,6.522862224854381
unit_038,2023-07-10 01:00:00,6.465006522750752
unit_038,2023-07-10 02:00:00,7.70137501825099
unit_038,2023-07-10 03:00:00,8.145972227110173
unit_038,2023-07-10 04:00:00,7.678016555189889
unit_038,2023-07-10 05:00:00,10.170455339178584
unit_038,2023-07-10 06:00:00,10.072090289680782
unit_038,2023-07-10 07:00:00,12.514596425332696
unit_038,2023-07-10 08:00:00,14.074424668628248
unit_038,2023-07-10 09:00:00,14.188653690751782
unit_038,2023-07-10 10:00:00,17.941222420293933
unit_038,2023-07-10 11:00:00,13.0122035392256
unit_038,2023-07-10 12:00:00,10.08225243164854
unit_038,2023-07-10 13:00:00,8.424968460513469
unit_038,2023-07-10 14:00:00,7.694499503383618
unit_038,2023-07-10 15:00:00,11.402992409905751
unit_038,2023-07-10 16:00:00,10.783537086831457
unit_038,2023-07-10 17:00:00,12.771713315121936
unit_038,2023-07-10 18:00:00,16.233582147748
unit_038,2023-07-10 19:00:00,18.61292566093182
unit_038,2023-07-10 20:00:00,16.922484378863057
unit_038,2023-07-10 21:00:00,14.363263252800555
unit_038,2023-07-10 22:00:00,7.1421595042517305
unit_038,2023-07-10 23:00:00,12.969829611802089
unit_038,2023-07-11 00:00:00,10.990941605311068
unit_038,2023-07-11 01:00:00,10.888482976556984
unit_038,2023-07-11 02:00:00,8.033484388850942
unit_038,2023-07-11 03:00:00,8.284508126472836
unit_038,2023-07-11 04:00:00,10.87171532072269
unit_038,2023-07-11 05:00:00,12.021552029191485
unit_038,2023-07-11 06:00:00,13.682777818322457
unit_038,2023-07-11 07:00:00,14.543668011185757
unit_038,2023-07-11 08:00:00,13.68776122781025
unit_038,2023-07-11 09:00:00,13.29773621911774
unit_038,2023-07-11 10:00:00,12.913691366102238
unit_038,2023-07-11 11:00:00,11.452614914873068
unit_038,2023-07-11 12:00:00,9.532549833218608
unit_038,2023-07-11 13:00:00,10.724671841854326
unit_038,2023-07-11 14:00:00,9.92332620650456
unit_038,2023-07-11 15:00:00,8.768946625247724
unit_038,2023-07-11 16:00:00,12.659921956174964
unit_038,2023-07-11 17:00:00,16.567913326729588
unit_038,2023-07-11 18:00:00,16.7494430917634
unit_038,2023-07-11 19:00:00,20.545621362709024
unit_038,2023-07-11 20:00:00,19.804425868274297
unit_038,2023-07-11 21:00:00,16.961050960603213
unit_038,2023-07-11 22:00:00,12.906353464165932
unit_038,2023-07-11 23:00:00,11.89730386555356
unit_038,2023-07-12 00:00:00,5.439343296567021
unit_038,2023-07-12 01:00:00,5.369226389417354
unit_038,2023-07-12 02:00:00,5.056695958940999
unit_038,2023-07-12 03:00:00,7.725317685013024
unit_038,2023-07-12 04:00:00,9.194815364586615
unit_038,2023-07-12 05:00:00,7.704787431344951
unit_038,2023-07-12 06:00:00,11.337791983683337
unit_038,2023-07-12 07:00:00,13.652850049052738
unit_038,2023-07-12 08:00:00,13.007507158059171
unit_038,2023-07-12 09:00:00,19.900583558021935
unit_038,2023-07-12 10:00:00,20.839530354774425
unit_038,2023-07-12 11:00:00,19.463466740522755
unit_038,2023-07-12 12:00:00,16.367253127337367
unit_038,2023-07-12 13:00:00,17.739601383873442
unit_038,2023-07-12 14:00:00,17.78499358017478
unit_038,2023-07-12 15:00:00,18.738716539353724
unit_038,2023-07-12 16:00:00,19.12419885127
unit_038,2023-07-12 17:00:00,21.874508314632283
unit_038,2023-07-12 18:00:00,23.886918202157013
unit_038,2023-07-12 19:00:00,23.917488963726303
unit_038,2023-07-12 20:00:00,28.50697066489385
unit_038,2023-07-12 21:00:00,20.255365381887053
unit_038,2023-07-12 22:00:00,19.149768219262725
unit_038,2023-07-12 23:00:00,14.373642261365596
unit_038,2023-07-13 00:00:00,11.960788432004016
unit_038,2023-07-13 01:00:00,12.82110725883183
unit_038,2023-07-13 02:00:00,11.25400454992354
unit_038,2023-07-13 03:00:00,10.122529366236744
unit_038,2023-07-13 04:00:00,13.630063477944756
unit_038,2023-07-13 05:00:00,12.787560874423963
unit_038,2023-07-13 06:00:00,16.336455088673677
unit_038,2023-07-13 07:00:00,16.059295358167937
unit_038,2023-07-13 08:00:00,17.38517324776145
unit_038,2023-07-13 09:00:00,19.401463078651208
unit_038,2023-07-13 10:00:00,16.658378313488818
unit_038,2023-07-13 11:00:00,15.7658386271106
unit_038,2023-07-13 12:00:00,14.352954834030758
unit_038,2023-07-13 13:00:00,13.977246991723378
unit_038,2023-07-13 14:00:00,15.415127477275991
unit_038,2023-07-13 15:00:00,12.527219874651149
unit_038,2023-07-13 16:00:00,17.448867851203268
unit_038,2023-07-13 17:00:00,16.674992662181353
unit_038,2023-07-13 18:00:00,20.286488609617912
unit_038,2023-07-13 19:00:00,19.3097783405781
unit_038,2023-07-13 20:00:00,18.2918166820978
unit_038,2023-07-13 21:00:00,14.445744431899236
unit_038,2023-07-13 22:00:00,10.701261132481145
unit_038,2023-07-13 23:00:00,10.210891836784578
unit_039,2023-06-30 00:00:00,3.600561854905306
unit_039,2023-06-30 01:00:00,3.783358998779219
unit_039,2023-06-30 02:00:00,3.5929781444051963
unit_039,2023-06-30 03:00:00,4.6056824320291945
unit_039,2023-06-30 04:00:00,4.176799537032424
unit_039,2023-06-30 05:00:00,7.182346229501542
unit_039,2023-06-30 06:00:00,5.800695078112285
unit_039,2023-06-30 07:00:00,12.321889921713666
unit_039,2023-06-30 08:00:00,14.519238283414063
unit_039,2023-06-30 09:00:00,13.859417235687696
unit_039,2023-06-30 10:00:00,4.436803511511832
unit_039,2023-06-30 11:00:00,3.810186613522552
unit_039,2023-06-30 12:00:00,4.139477597847479
unit_039,2023-06-30 13:00:00,3.0763408158688876
unit_039,2023-06-30 14:00:00,3.3830705349351864
unit_039,2023-06-30 15:00:00,3.129264552516466
unit_039,2023-06-30 16:00:00,3.7114873812053695
unit_039,2023-06-30 17:00:00,3.994230845302131
unit_039,2023-06-30 18:00:00,4.08585567524092
unit_039,2023-06-30 19:00:00,4.719387548455807
unit_039,2023-06-30 20:00:00,4.813280993317064
unit_039,2023-06-30 21:00:00,3.649400436480212
unit_039,2023-06-30 22:00:00,2.712567999069333
unit_039,2023-06-30 23:00:00,2.5887766283524902
unit_039,2023-07-01 00:00:00,1.2409831715585729
unit_039,2023-07-01 01:00:00,0.997319219373312
unit_039,2023-07-01 02:00:00,3.2693584322376728
unit_039,2023-07-01 03:00:00,4.1010983751456465
unit_039,2023-07-01 04:00:00,5.092858966412466
unit_039,2023-07-01 05:00:00,5.538786675733379
unit_039,2023-07-01 06:00:00,6.568540713448474
unit_039,2023-07-01 07:00:00,6.401531681594538
unit_039,2023-07-01 08:00:00,7.733475591045198
unit_039,2023-07-01 09:00:00,7.925302601714409
unit_039,2023-07-01 10:00:00,8.207152154942213
unit_039,2023-07-01 11:00:00,8.184692587097652
unit_039,2023-07-01 12:00:00,7.366896968636336
unit_039,2023-07-01 13:00:00,7.313859350280091
unit_039,2023-07-01 14:00:00,7.942253972704428
unit_039,2023-07-01 15:00:00,7.122821513710229
unit_039,2023-07-01 16:00:00,7.245994886283166
unit_039,2023-07-01 17:00:00,10.994334950424914
unit_039,2023-07-01 18:00:00,10.851832571054052
unit_039,2023-07-01 19:00:00,11.037030181741407
unit_039,2023-07-01 20:00:00,9.94971920983634
unit_039,2023-07-01 21:00:00,7.881846767093647
unit_039,2023-07-01 22:00:00,6.030792716078377
unit_039,2023-07-01 23:00:00,5.516627123682446
unit_039,2023-07-02 00:00:00,3.0217942537555307
unit_039,2023-07-02 01:00:00,4.559375088525552
unit_039,2023-07-02 02:00:00,4.972166076480567
unit_039,2023-07-02 03:00:00,5.299424383614532
unit_039,2023-07-02 04:00:00,5.817855323766402
unit_039,2023-07-02 05:00:00,7.649360112047354
unit_039,2023-07-02 06:00:00,7.088163628768946
unit_039,2023-07-02 07:00:00,8.521698742339574
unit_039,2023-07-02 08:00:00,7.824983201137478
unit_039,2023-07-02 09:00:00,8.11037388090356
unit_039,2023-07-02 10:00:00,8.469130123279708
unit_039,2023-07-02 11:00:00,6.785463942639749
unit_039,2023-07-02 12:00:00,6.323556717077032
unit_039,2023-07-02 13:00:00,6.39888164012474
unit_039,2023-07-02 14:00:00,6.841817030389565
unit_039,2023-07-02 15:00:00,6.428921823573871
unit_039,2023-07-02 16:00:00,6.698259162276038
unit_039,2023-07-02 17:00:00,9.152282550310057
unit_039,2023-07-02 18:00:00,10.214344467968616
unit_039,2023-07-02 19:00:00,10.382968801736162
unit_039,2023-07-02 20:00:00,10.119227587824389
unit_039,2023-07-02 21:00:00,11.1403447968223
unit_039,2023-07-02 22:00:00,9.748110109966886
unit_039,2023-07-02 23:00:00,7.999244004533843
unit_039,2023-07-03 00:00:00,6.60141352989147
unit_039,2023-07-03 01:00:00,7.69578935700072
unit_039,2023-07-03 02:00:00,7.513547672580678
unit_039,2023-07-03 03:00:00,7.147096171455725
unit_039,2023-07-03 04:00:00,8.163939529237528
unit_039,2023-07-03 05:00:00,9.384284167670502
unit_039,2023-07-03 06:00:00,8.662050189535803
unit_039,2023-07-03 07:00:00,11.51793173461352
unit_039,2023-07-03 08:00:00,12.854209244140051
unit_039,2023-07-03 09:00:00,12.765140280154684
unit_039,2023-07-03 10:00:00,13.026587528555195
unit_039,2023-07-03 11:00:00,12.467146076627502
unit_039,2023-07-03 12:00:00,12.501026302031343
unit_039,2023-07-03 13:00:00,9.047356284525067
unit_039,2023-07-03 14:00:00,7.525120775702933
unit_039,2023-07-03 15:00:00,9.333447592250618
unit_039,2023-07-03 16:00:00,9.28166332077739
unit_039,2023-07-03 17:00:00,12.012330901919825
unit_039,2023-07-03 18:00:00,12.705028218613103
unit_039,2023-07-03 19:00:00,13.287587492888123
unit_039,2023-07-03 20:00:00,12.419015189687322
unit_039,2023-07-03 21:00:00,26.665597179673483
unit_039,2023-07-03 22:00:00,23.72155880184343
unit_039,2023-07-03 23:00:00,21.870526077950235
unit_039,2023-07-04 00:00:00,19.74245925664987
unit_039,2023-07-04 01:00:00,20.278714689572695
unit_039,2023-07-04 02:00:00,20.063726880134773
unit_039,2023-07-04 03:00:00,19.97427822437756
unit_039,2023-07-04 04:00:00,20.554309429002565
unit_039,2023-07-04 05:00:00,22.17335660694226
unit_039,2023-07-04 06:00:00,24.38004282288388
unit_039,2023-07-04 07:00:00,26.14297207072392
unit_039,2023-07-04 08:00:00,27.28301132552121
unit_039,2023-07-04 09:00:00,25.90668850504588
